wind_speed,swr,turb_param.k_min,qual
1.14380529623451,1.20757721957745,5.49400703873693e-06,13640.1989641702
1.19641529078038,1.26199604697918,5.09698929193791e-06,13506.1572624646
1.17468755826503,1.2095608162283,5.5354231077455e-06,13710.4625782275
1.14237056940728,1.22947318819158,5.21352613192097e-06,13495.4780675985
1.11216038144991,1.20582053579946,5.16048803448333e-06,13495.3192553773
1.05468198713844,1.21670630402318,5.062504250517e-06,13457.5332845373
1.13591245519343,1.18907102753324,6.18089048298384e-06,14385.9884055547
1.23813060213126,1.2263739674365,5.49748994085897e-06,13797.0563573777
1.0867678173327,1.189729560798,5.66846460596688e-06,13714.6135683406
1.08576173683248,1.2212415348496,5.13597048761577e-06,13453.9838305818
1.21753861809348,1.26834013108123,5.10463642545049e-06,13538.1282572533
1.05661852108908,1.18985561061205,5.52489536843958e-06,13586.5200700839
1.02320137634464,1.14337447258967,6.41283053381413e-06,14473.2397019859
1.07098585095939,1.17127299630799,5.41597632361937e-06,13573.4535942143
1.08187291261662,1.21502245744351,5.02639381691804e-06,13473.5472840901
1.1501142992176,1.22494998491655,5.32439662817618e-06,13546.4094099972
1.14183866995267,1.20927164843924,5.72550418933731e-06,13854.9127563186
1.14432023639821,1.22185133630823,5.83937453638293e-06,14054.0655966817
1.11581492506474,1.17707602918,5.74588859183712e-06,13802.8924619095
1.14303360632561,1.20323902655681,5.41479184974267e-06,13593.446719114
1.11488133542362,1.24062229843663,5.05524957972066e-06,13451.4607467226
1.12840521713888,1.23781570779348,5.23158002290017e-06,13498.7669774975
1.1070783759974,1.21159014664718,5.4002228086091e-06,13551.8651329942
1.10575105948876,1.21421649943908,5.59845720534995e-06,13712.1178876158
1.18403263222382,1.26539048170901,5.50360437717418e-06,13865.233845638
1.13636369535073,1.213479225334,5.70256879647372e-06,13836.3616472221
1.11475856180125,1.21166622195815,5.31315997014863e-06,13514.3267617489
1.15060311676379,1.24659740316042,5.03350255344468e-06,13458.9651473468
1.10525869388058,1.23851116343175,5.27882522658691e-06,13521.4387565535
1.10542339157188,1.21753485619539,5.46477240348416e-06,13602.2617770193
1.16672487213569,1.247468811548,5.09134571917386e-06,13474.4562579123
1.09738135565096,1.16719737112393,6.13074396724383e-06,14194.8372714851
1.14358956928424,1.21385060177185,5.5623503302716e-06,13700.7955301176
1.11128283017233,1.22872147068365,5.23668494066878e-06,13486.5666627304
1.10192103941059,1.2303506597267,5.35928551320109e-06,13553.1009576627
1.09280817533817,1.22670391757597,5.35830757879949e-06,13542.3621570703
1.13185608384223,1.22082276383147,5.62823014613727e-06,13775.1730709943
1.12062294742197,1.22756257074082,5.05905221088653e-06,13462.2722131212
1.168638294709,1.20894880114595,5.50243703987761e-06,13676.4022971912
1.12605586423495,1.2212286923385,5.56062030481661e-06,13703.8461641701
1.10603011870131,1.19343072729437,5.53387254176819e-06,13628.5706678569
1.14311044913879,1.20444700854514,5.96960817740233e-06,14153.3417011577
1.02034266172611,1.18850600585919,5.13811428524295e-06,13489.3823256493
1.1002185067464,1.23596182355247,5.27937401385125e-06,13516.3458503295
1.10813196062923,1.2084646427779,5.16628761252508e-06,13485.8551510851
1.11116940827742,1.22356762683566,5.56043595918979e-06,13705.3759916028
1.2042419103095,1.26757644674374,5.26608083841563e-06,13635.3750045411
1.11851709885032,1.17862637670866,5.76887174236277e-06,13827.1150414598
1.03172781877734,1.14590948296509,6.04338349576544e-06,13994.8013033076
1.1132829014165,1.24183375444331,5.24209629927395e-06,13508.364335262
1.1308925774708,1.2088986994548,5.71301174654874e-06,13829.9579955443
1.16262999211951,1.23137813132559,5.23512869897336e-06,13515.1311613977
1.07695473546193,1.22906547642863,5.04259853899532e-06,13448.6987770979
1.07472385964021,1.17857706109382,5.73477482049618e-06,13751.2617827461
1.0892441652198,1.17595956894254,5.91206928741428e-06,13940.6362839341
1.03363977080359,1.21659089461655,5.15121042312803e-06,13455.0068402378
1.09610823156515,1.21451073715404,5.25986767965047e-06,13484.6233174878
1.04643492718868,1.23333707949715,5.06996174327356e-06,13456.4798315492
1.06075889521511,1.15242687171214,6.00415889412924e-06,13981.0211445682
1.10183489201744,1.22488671441365,5.76032592792408e-06,13951.8234512977
1.0514701645892,1.22525106824035,5.13941892239286e-06,13454.6384310077
1.04685948116962,1.22506192309865,5.50575443545341e-06,13670.1986867616
1.01824460201153,1.17894196538851,5.52796274016739e-06,13573.0532918375
1.01736505218539,1.19826943770972,5.53855408001544e-06,13615.7390656399
1.04333210390568,1.19081863618631,5.01311252641832e-06,13542.7002631093
1.10805774033642,1.20251892683462,5.67558692643044e-06,13759.1066599669
1.08310952304335,1.18716023014265,6.14375916566869e-06,14296.4983214233
1.10091722177155,1.18683658516028,5.7976651774984e-06,13846.2900918608
1.04623757769979,1.18268299817318,6.13128357556913e-06,14255.9412755936
1.15342028682481,1.21343045047202,5.73286388891048e-06,13887.7334626411
1.10778260814133,1.1894499509239,5.55506715015031e-06,13644.9545025368
1.09927479979523,1.22523247045255,5.17484575681367e-06,13463.7477572781
1.05370387255816,1.17278543971399,5.6083837618087e-06,13635.6715216383
1.02477410157563,1.19141821913789,5.67728652635102e-06,13716.492889215
1.08433524819504,1.23594323097396,5.11843310421953e-06,13453.7424412971
1.09934953734765,1.213504121716,5.47118949970063e-06,13597.2660904185
1.13945210071383,1.17304293134543,6.1942708504373e-06,14342.9440336874
1.06188215370063,1.18859193494475,6.03190983610462e-06,14135.6481725053
1.05435862350869,1.19179204716007,5.40405379881351e-06,13521.7827669063
1.08229375740627,1.19548364419778,5.28822237696138e-06,13500.5337595192
1.04602316611831,1.22098744757735,5.01692435428343e-06,13461.322469181
0.987938830451555,1.18914083406188,5.44620724525595e-06,13547.0177301601
1.06938510227869,1.23731893070638,5.15355413351359e-06,13466.4503209059
1.03037593902711,1.21017433226956,5.03386658386816e-06,13471.0779401393
1.04962213536057,1.19624244101394,5.5108178706968e-06,13581.967957073
1.01665727146898,1.1300166312758,6.16223526026107e-06,14099.0504696319
1.08519621403801,1.20428121244798,5.4415116684282e-06,13557.9240612458
1.12901512349698,1.21171145136207,5.68208365167066e-06,13803.1102055894
1.09077697744198,1.22033764087541,5.05813602779539e-06,13459.7492831906
1.10467943051647,1.21287335923894,5.14057053716605e-06,13474.7144146822
1.07090985837959,1.22667504269343,5.17486747975782e-06,13458.4777770589
1.08369086586257,1.23132850181812,5.18546027046428e-06,13465.540841853
1.0881380223296,1.2106522746946,5.27063017848329e-06,13484.1148163949
1.02011377558394,1.23074007046951,5.20636296261374e-06,13503.155476976
1.00581437006016,1.18707178772926,5.00126889641982e-06,13547.7627894826
1.06321619124093,1.2228908250845,5.11386681602958e-06,13450.7205041765
1.01189402486717,1.21582450682026,5.09224736753664e-06,13463.1162395928
1.02731896916721,1.1943793833958,5.34661501507166e-06,13494.0962144593
1.01969679398195,1.16448936154524,5.87637065804341e-06,13844.9776192329
1.0319463736568,1.20685728217279,5.24699253274723e-06,13467.7801596711
1.04784073214822,1.20501279303772,5.16058189104575e-06,13460.5769108042
1.05636386411909,1.18929536796775,5.104126407553e-06,13515.8030526178
1.05078301122616,1.17469633929417,5.89081554522118e-06,13890.7517794689
1.15972692923087,1.21321575978251,5.7319313938279e-06,13892.5704220411
1.04712380491246,1.20393132922338,5.5589200630668e-06,13636.9329869979
1.01065675164633,1.20181238174267,5.45464702258053e-06,13566.4949582224
1.03580450198034,1.16635918890155,6.01977075717667e-06,14018.1927767432
1.14797598038808,1.18877488885544,6.05837392204894e-06,14218.7698913681
1.08018808821415,1.20270916814826,5.32779667233702e-06,13500.9383285715
1.04522416262169,1.19339095952524,5.4985525114368e-06,13569.4732130722
1.09152064140902,1.20967399109935,5.4094900537668e-06,13546.7749765596
1.09908017156198,1.23595548872979,5.12175183686401e-06,13456.9612179078
1.00150879976212,1.17302297577196,5.74956657055034e-06,13740.543999098
1.10097227227865,1.19785049726128,5.88479888944921e-06,13982.8111311874
0.998917239601166,1.21249294489855,5.21943660317888e-06,13482.5780132497
1.11928796004642,1.23744656119171,5.00105947622561e-06,13455.8533556402
1.04169589122594,1.21590132533604,5.57708215445924e-06,13703.3194118758
1.1321912210744,1.22073044883274,5.65432572737072e-06,13803.8624550004
1.05777749601455,1.22872052835328,5.12773353270717e-06,13454.8822924763
1.06479194339093,1.20957733160616,5.54642579248949e-06,13641.5823608424
1.08871398329759,1.23932145549894,5.0849178629773e-06,13451.2608999327
1.06786922661781,1.21629785237152,5.6514296517518e-06,13774.5560435188
1.07664298120993,1.23958035199634,5.09025785251693e-06,13453.3890749093
1.08290260333027,1.22559081620699,5.14500769728429e-06,13453.1458926334
1.08901416459593,1.1743343062519,5.86413198193367e-06,13885.0642208095
1.10650450641538,1.19958078104492,5.65026913709988e-06,13727.398796222
1.05377037463958,1.23924445942057,5.10985478450185e-06,13467.37863421
1.10195590984189,1.24699583975651,5.1081610352477e-06,13465.7559165902
1.14736816084792,1.21672464456786,6.04144284751535e-06,14335.0527103019
1.13489181677884,1.23898925193201,5.16955611696323e-06,13479.2246401859
1.04203946855401,1.2109079423971,5.19617592472862e-06,13458.3360070243
1.10406628523036,1.1743966792236,5.83094263600833e-06,13866.3489165894
1.10430368812296,1.20359963479256,5.66754988533548e-06,13751.6164380687
1.06982085520398,1.22129691870153,5.2147810918534e-06,13465.1948408014
1.04307393205805,1.20087140844499,5.17672868980239e-06,13464.3692482682
1.04812754074891,1.20002745273194,5.36829333703235e-06,13505.4199689217
1.10451684919825,1.21893619417105,5.31203213942032e-06,13509.3206557314
1.06176040110096,1.22718089105356,5.19302481945546e-06,13466.2042225039
1.08428709352657,1.20280019981139,5.58771709436349e-06,13664.4935017674
1.04878729438523,1.20322292954274,5.13288921064872e-06,13465.4758180856
1.1004833798861,1.18491369918103,5.69206841038991e-06,13741.5458722686
1.07997608883361,1.2406978851652,5.0861747083983e-06,13453.2640579591
1.04575442897063,1.19113037370209,5.6461035756023e-06,13680.3908889008
1.05833715559159,1.18661876340688,5.24719428278895e-06,13500.5782130257
1.06013728455626,1.1529234710811,6.15812501998503e-06,14162.4126333023
1.13554601990051,1.24723785549931,5.10661720338292e-06,13467.1832613973
1.14939731543347,1.2667604158143,5.05851421538259e-06,13481.9725047081
1.06638478359248,1.19831903401649,5.45802694661821e-06,13556.0528932633
1.03946272188099,1.21975719619911,5.39111514663618e-06,13556.3688110893
1.1755773603369,1.28236892409892,5.12488143773403e-06,13566.6321986772
1.07419216586692,1.20206776990503,5.68549242405151e-06,13754.3825671113
1.02785334712775,1.1880780740109,5.43172797098306e-06,13527.0198907323
1.14434997107343,1.23696574316672,5.43048888067013e-06,13638.2969250257
1.0373451307263,1.20003028386277,5.46491281436839e-06,13557.5524521824
1.0644447169059,1.19186309068954,5.26275154463458e-06,13493.5987566189
1.07824070993041,1.17573610732794,5.56195675714294e-06,13627.5493795292
1.05243628235306,1.22013166177106,5.2979209761593e-06,13496.9865909635
1.12087773223362,1.23974497237301,5.42611012926293e-06,13635.3750022732
1.08113137850674,1.17961167102852,5.9963660427534e-06,14048.9952379201
1.07688963354154,1.23247222397541,5.09359581744592e-06,13448.2774344693
1.09854381342362,1.22612065363433,5.63856364659449e-06,13802.3981761793
1.04162199368254,1.21478063979582,5.12955676253751e-06,13452.8332975775
1.0482498304872,1.20843871998329,5.29278928919009e-06,13480.7896491506
1.12545786121881,1.19904703968859,5.704070837085e-06,13793.3095482586
1.07230305707446,1.24063213401981,5.1002148667944e-06,13457.4753245581
1.07830589822943,1.18251842729475,5.68432739894288e-06,13713.773405217
1.03076249001604,1.21835627609492,5.32201774340455e-06,13514.3999428394
1.00177453730248,1.18535014421264,5.17144268482795e-06,13484.9581201569
1.1177436576903,1.22938325120196,5.39555602763898e-06,13578.4027487256
1.0172780878275,1.24052777270883,5.05615102847098e-06,13491.2621467406
1.06442661137772,1.19897114691589,5.43493325585074e-06,13542.6892507899
1.07220954754902,1.2239883096603,5.17563641700748e-06,13457.0230238772
1.06376978639543,1.20246036945391,5.63198244335969e-06,13699.961884943
1.10775256495329,1.22786709138043,5.52383775797285e-06,13683.9470697635
1.12767827899163,1.25344605787363,5.15097639158215e-06,13489.4236366999
1.06933032986967,1.19796712399293,5.36789694203793e-06,13513.4016586007
1.06439272484148,1.19018973589894,5.23191058171591e-06,13496.4886774278
1.08908355584643,1.2161055345155,5.34904004274297e-06,13518.2527062539
1.10522720448707,1.20724481653885,5.30021180027627e-06,13506.8704769532
1.05626258982681,1.1834864895827,5.68684768648061e-06,13703.7969127651
1.05738110292426,1.2207066545008,5.07008508425477e-06,13453.2467743932
1.0719353948462,1.21973071540112,5.23197347428126e-06,13469.2151311941
1.09945612566335,1.22450841870355,5.25327057444059e-06,13486.5693433201
1.01610730527832,1.1573027162325,5.85609022723783e-06,13810.241961769
1.0701115711566,1.18781901801928,5.59870889371869e-06,13643.7939597246
1.04797882106119,1.18067638818764,5.35651246020417e-06,13516.0491856829
1.05250185121501,1.18763337496882,5.73692123712701e-06,13759.8848493252
1.09029041516391,1.20387151271886,5.50917977802365e-06,13605.6341831781
0.99285245552553,1.19031327110768,5.19051894250223e-06,13474.5994183591
1.05907540820103,1.16410690307398,6.08399158119961e-06,14098.3766582892
1.05478417068305,1.16508247046892,6.30956385431668e-06,14426.2735626884
1.07372010933606,1.21151258302112,5.29414978202345e-06,13486.3574535338
0.998251369767165,1.18301426730896,5.29321982301294e-06,13486.3748815767
1.08863350526919,1.22724604834323,5.04206212398008e-06,13451.9822684555
1.06693384515204,1.23160598353831,5.09832099999689e-06,13450.3810426441
1.02800316171646,1.19291514461581,5.64027351681075e-06,13683.6869114567
1.07319743546495,1.20078322863245,5.66138060189595e-06,13725.2370454595
0.993024888672139,1.18277956080979,5.31708261241285e-06,13490.5952491372
1.06483599524062,1.22370817351314,5.11753868399856e-06,13450.481103583
1.09066347757756,1.20889614329205,5.40287010712616e-06,13541.8262152128
1.09740337056943,1.20034413709949,5.69245211521879e-06,13765.0769028775
1.10343245825123,1.20603777128984,6.07000144107816e-06,14299.3582099661
1.08156539277802,1.22650942583361,5.46035216932528e-06,13619.4177067995
1.12720111250307,1.23548702361009,5.32972429858727e-06,13549.2943745712
1.06124243364719,1.19067176106637,5.67775861161537e-06,13711.6763396668
0.984623090337063,1.19091102559765,5.48372266627559e-06,13577.5699885482
1.08604150404677,1.22148752098865,5.58869962666119e-06,13725.2087972991
1.11432205159994,1.21257083606156,5.18000918365321e-06,13482.5251075146
1.04297874762755,1.15988798350856,5.64524950753932e-06,13660.6813865682
1.08328990774837,1.23377527786455,5.16600948039695e-06,13462.6399929808
0.960481453044,1.18433604147697,5.01087660985501e-06,13550.8250297174
1.0576917142597,1.18698030161434,5.73038579515092e-06,13752.710662154
1.08521135801635,1.20200971275402,5.03817978198002e-06,13511.5194278057
0.998007598660581,1.20437172046996,5.02907397558131e-06,13486.0427949373
1.04845969856286,1.19480171979361,5.57762832135275e-06,13629.6440982241
1.1149584896014,1.16143584335718,6.15828826877607e-06,14233.6128154721
1.07043929606282,1.21238851943909,5.5894728899371e-06,13690.9962538953
1.11615227011806,1.24729660201188,5.14935078785604e-06,13477.190204929
1.12123596094181,1.22591640371567,5.05803539606313e-06,13465.173479591
1.0698742351659,1.20903889979933,5.53179124312618e-06,13627.3184089697
1.0586818996798,1.19385064087778,5.18675948133339e-06,13485.02283996
1.07680929807896,1.2401315412557,5.29479557390306e-06,13539.5445078232
1.04051057228398,1.19047090634913,5.57302389340471e-06,13617.6115055185
1.02268303213675,1.23345392344003,5.04833609322524e-06,13471.1504025812
1.00217477780577,1.16754288630177,5.49872306571203e-06,13557.3579064254
1.07636745625866,1.22996198873953,5.37194729041845e-06,13560.3242091458
1.09189845506713,1.19207767385835,5.40547772164087e-06,13547.319614218
1.07899831870281,1.21154002246597,5.38636878145076e-06,13529.945736499
1.07631130967385,1.21862078965349,5.24178565723374e-06,13471.8329696642
