wind_speed,swr,Phys.par.C_shelter,qual
1.0287841665617,0.882331531030568,0.495122369725076,3390.74170546582
0.794272473968905,0.958670379781931,0.4896909329971,4101.72902733467
0.790138263642409,0.984323944402285,0.472968319591358,5210.72557631971
1.00793489255788,0.953224791321309,0.490376573163294,2882.76473737306
0.84758696315929,1.16964014297925,0.476284047868568,4640.65513525624
0.784008338880189,1.10006603649384,0.49395226094814,6315.44631964481
0.758378539241143,1.08061742655108,0.489822319713004,7575.65093382339
0.855994368938971,0.897645633006395,0.478971066611232,2818.3847128059
0.952659678966841,0.906309959569004,0.482304159021845,2567.24208693068
0.972529479937502,0.803863645862546,0.47167873477634,3605.97245755237
0.851336904570113,0.935776478157344,0.496029703685612,2494.66334685041
0.795128710894687,0.924392001434943,0.49488247552876,3451.74825738332
0.888904695285537,0.992921521962056,0.496566833789949,2302.91133506772
0.958977508293505,0.96471796231722,0.483577152864762,2436.35743483092
0.835157450159254,1.03315987707905,0.474713484759408,3266.32854143942
0.826762603277348,0.961788734340311,0.495467860509018,2606.31353365967
1.10759920964968,1.03731537763425,0.473708728457882,4628.84025117495
0.868832667498547,1.00201072515181,0.473066723173287,2389.00804783623
0.972067353679939,1.04567868065577,0.495735618881427,2790.02236633825
0.905400460185387,0.936683677872646,0.478309631253203,2455.58314237951
0.951314487823852,1.03836157034951,0.487049748073514,2572.86439201909
0.953776334427714,0.880135407239219,0.486491687215825,2721.49785573999
1.02249363881895,1.05919735839407,0.47816235309286,3295.95777396148
1.06117433238317,0.983273720672726,0.491509367974301,3730.94656897221
0.918322444123305,0.967132170242432,0.490921843149298,2337.48762312966
0.843928075548738,0.945380624540951,0.484634258983388,2531.56256829723
1.10600513736153,0.973000740095719,0.495492628867768,4550.72291129702
0.891059416030977,1.0958407037643,0.48127531480036,2702.01365383924
0.869456463456058,0.878622303048728,0.476280097497311,2914.68704342984
0.774238052034675,0.836615255412052,0.488083499955186,4778.96805226252
0.860211635842093,1.09844748124336,0.47802311922414,3058.85475333272
0.950139505704249,0.840040494541314,0.484342177915565,3078.75869724966
0.882142953545873,0.964149085241768,0.468454155902439,2408.88914633448
0.820303216664964,0.981086448037117,0.489308188703126,2967.37255603
0.989074322514725,1.01832862755913,0.476852567836343,2702.9485507693
0.974299015315278,0.788086527051629,0.491843919800538,3781.73565617266
0.85685318946824,0.842085342081327,0.482433063222034,3359.63896730337
0.797028691168263,1.08269266850533,0.489322297202254,5460.75342867338
1.0504932390529,0.936990195801534,0.48188387050558,3441.48194404726
0.877467018416832,0.944297269289184,0.48084012731343,2414.65325982777
0.808483007043939,1.22119537769898,0.495150015314542,6682.28865803993
0.951924767834447,0.934977761408694,0.483896570875851,2457.42978474749
0.883638420016765,1.11541682641805,0.488735029847592,2866.19584355851
0.803719296451229,0.961098001777117,0.484612798859834,3749.47329437077
0.775647655268195,0.996022547017825,0.481377044460845,5937.25613842413
1.03858617722922,0.954629354042045,0.495001809669899,3354.15008894907
0.739720504731409,0.970701574481179,0.471195248438785,8456.40152963229
0.810437711115056,1.10699267648032,0.496585943141622,4942.29763208983
0.903726549697517,0.905438038114936,0.475348189609299,2633.15998734163
0.875052883961442,0.986511163706723,0.498921103891259,2298.31893469979
0.935389213019743,0.938954552711995,0.489067656577793,2403.56891711235
0.913669829022943,0.953503813405404,0.485128110587274,2363.53403036217
0.76117824317201,0.995022887802821,0.489602821344883,6569.22825299222
0.730761573259637,0.962241885116167,0.478734779744346,8679.26906031171
0.926560667310667,0.863400089010539,0.481997253671531,2852.21892495757
0.776244720697355,1.06500220320251,0.490259197012272,6397.16954991045
0.710086296481767,0.755849006883843,0.497721282467483,8229.12985984731
0.875751351967174,0.864111770617157,0.498494919875138,2894.08764939954
0.750268039078699,0.987426882099636,0.482811753971587,7433.77676424687
0.93492077959849,0.945943236002694,0.495230787468428,2380.53314351785
0.768031888807119,0.885042348385848,0.495398089427809,4729.61279792936
0.716390573373481,0.979479265842424,0.484521853765206,9514.33581485638
1.02730649182688,0.981064509962361,0.487322553979415,3165.11470836355
1.01533395381975,0.898900801234984,0.497731123931246,3160.93277841339
0.964158237947549,1.06072993516451,0.475918056576717,2709.12379550042
0.933005591442434,1.12008826670437,0.49575023791693,3122.84703964185
0.945042606420681,1.06670830087723,0.478138538488035,2665.19099893923
0.920218882821432,1.08687076474289,0.49440568493606,2777.09896806588
0.84840886011815,0.99231771409914,0.484047406121169,2400.61197571218
1.13474086677349,1.02981710605497,0.463519437051369,4929.2192549662
0.878872626989183,0.994758588922768,0.49976838459034,2289.54178510994
0.895904764569137,0.89728705200534,0.487419384008792,2646.09847305561
0.788062642528512,0.91778838013901,0.487132967366868,4072.13435847198
0.749404023524148,1.01100623583144,0.49202627459071,7402.38818755048
0.727741509950181,0.838130066337499,0.496547940563665,7144.3890898916
0.74341101393818,1.08082637294444,0.47434031284639,8887.96055037823
1.08280663002138,0.941527287563041,0.489006520911807,4044.29973384162
0.783707646282806,1.02073160535067,0.489198041271147,5447.17500880317
0.935341305624559,0.923423022833163,0.486845934114853,2457.2668538607
0.927548314436968,1.0067943180464,0.484952118880659,2377.95185381348
0.955636521144499,0.936000782675707,0.498854130810677,2472.37891790494
0.88966338115295,0.799459101453761,0.485355708793097,3771.61088997405
0.987904764587912,0.948746717027548,0.492789558259314,2699.31785909681
0.830452412967058,0.994431015127094,0.478157624606776,2935.94104777518
0.959390210369529,0.963283528074644,0.494727385515102,2460.59563093074
0.976513568418394,0.978733236940853,0.488050479164024,2556.39849080099
0.9863936386295,0.947645756818268,0.483761497545066,2638.59600070546
0.895606676507743,1.02668231759038,0.473219877911789,2370.66786490866
0.844469026628511,1.04904303205404,0.499163526532941,2596.99078778239
0.883377325708592,0.759921722012361,0.485665777246158,4538.53303735894
0.903723446976235,0.768917610140222,0.486480960369872,4193.64826377536
0.9522174453535,0.89917585095632,0.486016834488552,2596.10620457297
0.82442755806366,1.04733826847892,0.477157680050152,3893.80112776763
0.703793476519563,0.852945075017003,0.487637813249567,9503.99780267598
0.902287765103466,0.926169671815664,0.497341496899744,2421.74922303104
0.839309356161868,1.07684147534872,0.483962996301183,3444.65807263206
0.939997521070512,0.970228202552732,0.496527425770092,2372.97699049539
0.839809915471721,0.959035612620897,0.494685455272722,2446.29397663233
1.02568908442533,0.982506013309649,0.484197125537408,3095.1814120869
1.0401535410357,1.07546116243987,0.491065032242063,3853.57306845037
0.916227886351853,0.839613708149768,0.493762060164137,3035.79171156983
1.01577162271973,1.19593813425063,0.493682711769164,4843.66199960821
0.958559899517351,1.04063355068696,0.482288061692345,2598.76456037141
0.977633546811291,1.09596504978913,0.491912435489309,3176.0262490507
0.834058116202955,1.01019529843898,0.461072117789066,3444.62444400989
0.993104017412738,1.22324529257404,0.482592398040705,4748.98637016021
0.840918033827002,0.839925271676662,0.484955386114302,3495.12941183672
0.911960148724938,0.954838706346501,0.484658394902625,2365.93988642718
0.83514900066603,1.1072620118601,0.495826860342327,3828.30535504113
0.826389913402316,0.894030280696324,0.490105069536352,2932.90065820305
0.909661744928825,0.973592925975333,0.493847909277504,2324.67717990688
0.895725082140428,1.10291591834227,0.493755711961593,2798.0177047034
0.820712755509705,1.09542766331978,0.477755083928355,4739.79835084531
0.870238717505753,0.975883129705143,0.492817456944537,2326.78187660336
0.889313505724852,0.945444706788498,0.472249339349127,2416.87711710149
0.83856544529785,1.14974874195907,0.483829795319515,4575.2735541149
0.663144085675919,0.93603403448784,0.484734850073377,12843.206996409
0.896094078614377,1.03330662870655,0.49582181408234,2442.13353571533
0.93101602920853,1.1182190342676,0.484753006541528,3035.38446877805
1.01238557549611,1.09022994081213,0.485264027207306,3474.35954770385
0.949804815074177,1.04450051402747,0.491882169878384,2611.59035196373
0.83215791139478,1.10100439573317,0.493378030536407,3890.87740614276
0.738972789376334,0.894592346625798,0.442592777169725,9156.14264038794
0.754190466099326,1.03079701860923,0.482092389185565,7624.14072134235
0.947950697183037,0.88168143916299,0.47529098737077,2727.0368636311
0.873510797732492,0.983207172097934,0.481884962346369,2352.08200286094
0.869682630117969,0.955963256996266,0.463470302314515,2510.14700667304
0.936660200564883,0.934733194167733,0.488832666576859,2416.78519619422
0.93475041929053,1.02051298105566,0.498190819788078,2461.11807681955
0.933048020386532,1.19441920454469,0.476854869821018,3871.57683209062
1.00507929631211,1.02410935241646,0.465010448845922,2814.54371389637
0.98004949506711,0.870815675526363,0.461308723620655,2935.40451219532
1.0878517584037,1.08686406618594,0.477153648988077,4633.77467779365
0.807495713174933,0.872568254018136,0.483300967530426,3592.0649580773
0.840042287767855,0.94809457832234,0.489522486629294,2511.52316188463
1.04388246736328,0.99054537268643,0.448503144389936,3054.4482247513
0.952278920994254,0.858799691696712,0.483641383813534,2900.26839623856
0.943738798552868,1.05289637085112,0.482766158926222,2596.91697855953
0.95315940139242,0.863090921895951,0.48543444249635,2861.94787648747
0.863915576484897,0.927751516917619,0.478292626623453,2578.79760156278
1.02593730645571,1.06162343051199,0.485730640204941,3434.09575988678
0.875310953513257,0.956622695466884,0.479552317774357,2398.54951764844
1.01368994988947,1.11978295231864,0.482905124473404,3740.07299882924
0.719898374699996,0.90306781034284,0.483978334760028,8806.21111389005
0.982478606166296,0.885218647710548,0.487699894790879,2855.87220696481
0.791126339539162,1.04953522729115,0.496222164701813,5164.26609852138
0.84460122804635,1.02288061518816,0.499640953351732,2418.54592613811
0.891678140511902,0.877902414959801,0.486523917753009,2814.84294048102
1.01039930934399,1.29019777933075,0.495274703233096,6296.62246882063
0.752504601647589,0.903991193875491,0.499693401846598,5823.62769297428
0.791814687861556,1.15985346823219,0.493392964126751,6635.90283863124
0.888996768295404,1.09489683815945,0.492036059348002,2725.04543626044
0.699198344729723,0.997726616596722,0.494757662871963,10350.1248447154
1.00133796898196,0.786647511312498,0.481671672499214,3964.4365586821
0.661455297029149,0.92551908721826,0.461937227939429,13641.3036659759
0.825523904533653,0.84539948876044,0.490816761512804,3461.18583986673
0.788713748937022,1.05737347972772,0.492862580157627,5515.33432166688
0.885516364636923,0.953504209453482,0.495596263695345,2337.89766557241
0.854990233786341,1.06476329359822,0.485261246204573,2693.30359130797
0.875584492559771,0.863962756791946,0.495100640671987,2906.53597302109
0.789987499000042,0.764921605352028,0.49304469648555,5356.701537015
0.798791885061062,1.06742829221576,0.498379674125567,4925.29828455703
0.829165618309823,1.01469695321384,0.498504269142716,2737.48447656872
0.795753843168979,0.854283739378651,0.479084717995201,4139.62282820612
1.08212266644739,1.32459870366525,0.486377099214273,8067.59652591561
0.846655797463147,1.03459028966331,0.484780389706161,2581.94013066321
1.12092752719461,0.989948464205474,0.49652518359698,4969.81647226978
0.912883750427097,1.15663321542254,0.467956696971277,3231.7161204836
0.914635966693634,0.953715758143222,0.476441798983641,2389.57912490805
0.846602626737633,0.987044494411903,0.486688145864922,2396.73834215969
0.86822936493866,1.10749881032133,0.480156483363857,2952.45618168125
0.922593559003692,1.02767638135833,0.483132502701048,2425.50565048046
0.86885452778393,1.11643137321069,0.470435777263662,3157.15762993803
0.788590348277893,0.98739138848382,0.487320766650958,4846.42706501064
0.871502025444655,0.96267610362608,0.489739492251289,2352.33261359964
0.879490512523082,0.742362272503295,0.498961759305597,4821.73623847641
0.708778148069292,0.839670185601258,0.498040659997688,8662.6443027228
0.804605473272248,1.07972462608012,0.48040422150336,5279.20028136274
0.817268447095116,1.1249264746362,0.498794444154442,4835.87389198645
0.822417566326821,0.906098620532163,0.497478273075843,2810.30431016781
0.934633250847607,1.02253465835699,0.483233100038704,2437.62636024907
0.758066820045408,0.962910607153456,0.493692423143532,6290.19575450033
0.870442898444327,0.881283886078183,0.477885614681887,2863.90850298365
0.8112327512579,1.06125951806458,0.491934085486392,4350.76134355392
0.911432746978705,1.05244727954817,0.493812153075357,2544.34105014877
0.856616079484446,1.07169111624532,0.493913020323034,2596.31727835132
0.902414664196286,1.19679865501449,0.488612985171149,3796.72836595906
1.07766540111253,1.12611279752223,0.494921660640946,5100.4705743705
0.752719958792065,1.00924830725657,0.488076473090146,7295.78150785936
0.846489435196575,1.05486376128942,0.466332829986934,3245.90468839418
0.921595960392806,1.17944056221688,0.492065957436303,3744.4044758737
0.880390629170274,0.949312760927384,0.477504498798783,2404.11441533132
0.841680915487783,1.06799237527151,0.498996986517909,2935.48039680355
0.834005176338938,1.00491185555897,0.490392753345211,2590.39616971654
0.902046456695765,0.991006276401466,0.482874083787313,2367.64209630063
0.778562448324892,1.20719668156834,0.466163497258327,8407.30010833598
1.06301907286008,0.998144558179949,0.49591141558656,3875.55138971118
0.987891691347003,0.86005142641342,0.482108784045071,3078.41457642619
1.06247505515317,0.983632626063802,0.491275261948087,3761.63274607726
0.869059356451755,1.0645000804433,0.475897293702618,2513.83224040197
0.905243400201442,1.00269465239847,0.496300601474883,2358.30403359598
0.800643745294239,1.13247616326457,0.473410283663179,6369.33376891757
0.804154036591739,1.1449398851999,0.498266760047966,5738.06816932547
0.917136854616625,1.06241269341736,0.498423682990626,2606.87109186011
0.881303573734526,0.984259851002151,0.491987635547886,2298.62583369089
1.01929159181653,1.01071281049482,0.494511857784562,3155.82994742629
0.780610334854339,1.08422874327586,0.489693758123376,6394.4240644058
