Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1985-05-01 00:00:00,116.59723,313.95914,6.4674011,78.829315,5.5163758,0.0053661529,0
1985-05-02 00:00:00,205.69554,302.52228,8.0798889,77.101898,4.0881591,0.005406992,0
1985-05-03 00:00:00,277.37218,275.46954,6.6422058,65.910835,3.1240932,0,0
1985-05-04 00:00:00,164.19704,307.06732,6.1546875,73.627899,2.3156235,0.0021953147,0
1985-05-05 00:00:00,69.090095,313.62823,5.0814148,91.052322,5.2407991,0.010704141,0
1985-05-06 00:00:00,192.46448,301.01831,6.6820313,78.590149,5.1081007,0.0073526427,0.0035897818
1985-05-07 00:00:00,250.27307,294.14056,8.0505005,67.279022,3.0098432,0,0
1985-05-08 00:00:00,158.73528,317.17038,8.5577942,77.972801,3.0978366,0,0
1985-05-09 00:00:00,211.5569,286.87836,6.2602783,78.290901,7.6729823,0.0053471402,0
1985-05-10 00:00:00,330.72867,264.67636,8.1479736,61.78344,5.6063329,0,0
1985-05-11 00:00:00,223.34065,297.15607,9.3868652,67.073898,2.2958606,0,0
1985-05-12 00:00:00,311.20163,288.67065,10.120508,65.620399,2.8200797,0,0
1985-05-13 00:00:00,272.80842,303.77429,10.718988,68.971909,4.3729997,0.002280592,0
1985-05-14 00:00:00,212.54302,316.91565,10.39599,81.632629,2.9623643,0.0016550318,0
1985-05-15 00:00:00,95.350969,321.57306,9.0992065,89.701569,4.1428654,0.0035613519,0
1985-05-16 00:00:00,212.28975,314.34137,10.563898,81.087997,3.9842642,0.0018103628,0
1985-05-17 00:00:00,204.50925,329.70718,11.247888,79.941612,3.4968015,0,0
1985-05-18 00:00:00,234.08455,327.27039,10.886652,80.951859,4.0534178,0.00017412675,0
1985-05-19 00:00:00,201.17166,320.44852,10.18139,81.513565,5.4061603,0.0043211588,0
1985-05-20 00:00:00,149.42781,324.94269,10.38833,81.587334,3.9007055,0.0061560374,0
1985-05-21 00:00:00,185.65443,329.61682,11.141321,89.481682,2.6628145,0.011428727,0
1985-05-22 00:00:00,214.04273,315.10507,10.321619,92.297256,1.8872098,0.0043949615,0
1985-05-23 00:00:00,69.28942,327.96619,9.3112122,91.811356,3.7550483,0.0099355941,0
1985-05-24 00:00:00,221.11524,316.67722,9.4598938,83.330452,5.8293601,0.013134101,0
1985-05-25 00:00:00,23.898537,335.98837,9.1909729,95.153801,4.1490224,0.036719226,0
1985-05-26 00:00:00,82.063039,348.43393,11.57998,93.998413,7.1455276,0.017209981,0
1985-05-27 00:00:00,266.58209,297.8291,8.6423584,74.911163,3.8934612,0.0043218101,0
1985-05-28 00:00:00,271.802,282.60159,7.6507202,69.380272,4.4333994,0.001318305,0
1985-05-29 00:00:00,241.23229,298.59967,9.596521,66.700089,2.2577847,0.0013960375,0
1985-05-30 00:00:00,311.22659,296.35406,11.951379,60.25312,3.2466591,0,0
1985-05-31 00:00:00,366.48091,294.46866,13.240869,59.076061,2.257856,0,0
1985-06-01 00:00:00,363.31236,298.85397,14.266748,59.349949,2.6986819,0,0
1985-06-02 00:00:00,366.57546,305.26306,15.307794,60.419823,2.9949332,0,0
1985-06-03 00:00:00,343.8043,315.46402,16.190759,60.645306,3.5681268,0,0
1985-06-04 00:00:00,260.16489,331.26773,15.631433,70.509537,3.0102621,0.0052681852,0
1985-06-05 00:00:00,143.91775,332.99951,11.690088,76.020302,5.1992495,0.0010281567,0
1985-06-06 00:00:00,214.6193,316.59534,10.254358,78.312943,5.4621595,0.0040890281,0
1985-06-07 00:00:00,222.49734,308.2756,8.2051025,73.125923,5.2224931,0.0011620368,0
1985-06-08 00:00:00,128.1618,330.07956,9.368219,84.571571,5.7019679,0.0040544131,0
1985-06-09 00:00:00,194.00736,318.50671,9.2228027,84.073303,6.7766363,0.0018120465,0
1985-06-10 00:00:00,226.21243,322.90073,10.158472,74.806473,5.9690098,0.0006362248,0
1985-06-11 00:00:00,56.258818,338.82565,10.177026,93.585098,6.9858542,0.010491559,0
1985-06-12 00:00:00,216.71965,316.20929,9.5833984,78.33799,8.1867378,0.0017543574,0
1985-06-13 00:00:00,233.54549,315.14734,10.111719,73.330231,4.7725655,0.00029564341,0
1985-06-14 00:00:00,265.21529,293.50485,9.268335,70.040909,3.4258045,0.00070118709,0
1985-06-15 00:00:00,201.85319,307.20151,9.6143433,70.77916,2.5111178,0.00052981841,0
1985-06-16 00:00:00,249.89006,317.08273,11.473383,65.811913,2.5138726,0,0
1985-06-17 00:00:00,118.16495,339.75946,11.335748,85.494514,5.5115097,0.0043589295,0
1985-06-18 00:00:00,255.76541,317.64868,11.310968,73.819702,2.6550855,0.0020000284,0
1985-06-19 00:00:00,156.00294,319.7496,11.267816,82.90387,3.3990732,0.0036274767,0
1985-06-20 00:00:00,136.6866,329.40561,10.874628,88.121048,5.229292,0.013535528,0
1985-06-21 00:00:00,95.534443,362.94745,13.669611,95.912987,4.3095495,0.0089798315,0
1985-06-22 00:00:00,66.085133,342.09436,11.219629,93.846298,6.39149,0.0079975747,0
1985-06-23 00:00:00,257.38974,314.34738,11.273889,71.758614,4.8416126,0,0
1985-06-24 00:00:00,251.75494,311.26392,11.070886,74.287018,5.1692668,0.0022911991,0
1985-06-25 00:00:00,255.65701,307.78931,10.911218,80.568604,3.9163419,0.0033145814,0
1985-06-26 00:00:00,252.0325,316.36786,11.376001,80.922264,5.1259114,0.0011663705,0
1985-06-27 00:00:00,172.50029,338.62445,11.239648,80.805908,5.3685654,0.00098351369,0
1985-06-28 00:00:00,143.80442,337.28729,11.59118,86.394646,4.3410616,0.001876271,0
1985-06-29 00:00:00,179.40121,337.22879,12.152704,86.603241,3.2436557,0.0018392664,0
1985-06-30 00:00:00,108.00128,343.37253,12.179834,93.605064,3.6723525,0.0049467482,0
1985-07-01 00:00:00,221.40999,349.94696,13.803125,83.585693,4.1076764,0.0014804558,0
1985-07-02 00:00:00,296.59173,338.38358,15.132532,77.974442,4.909973,0,0
1985-07-03 00:00:00,102.19447,349.46997,14.492365,83.549622,3.4750951,0.00030358073,0
1985-07-04 00:00:00,169.6125,353.93723,14.992944,86.70948,3.2384696,0.0020850274,0
1985-07-05 00:00:00,258.77211,328.698,12.846857,80.710846,3.9361731,0.00069275872,0
1985-07-06 00:00:00,295.05084,301.99249,11.953394,69.725716,3.5375452,0,0
1985-07-07 00:00:00,192.21619,334.32315,13.254846,74.973297,4.0334342,0.00082185043,0
1985-07-08 00:00:00,142.15753,352.05862,13.993585,86.903831,4.7949874,0.0022370753,0
1985-07-09 00:00:00,198.30534,346.71893,13.738306,84.708054,4.1880418,0.0022572901,0
1985-07-10 00:00:00,169.88425,353.87161,14.012628,87.188492,5.1787033,0.004215621,0
1985-07-11 00:00:00,60.675499,362.73462,14.026025,95.559952,6.8360839,0.016336139,0
1985-07-12 00:00:00,140.92836,353.57257,14.078149,93.302002,4.980908,0.0092685275,0
1985-07-13 00:00:00,154.40575,342.55029,12.600183,77.792061,2.1054352,0,0
1985-07-14 00:00:00,268.00021,311.36502,11.493768,72.950157,4.3292381,0,0
1985-07-15 00:00:00,48.444819,335.58145,10.941003,91.483452,5.4846698,0.012912212,0
1985-07-16 00:00:00,225.97184,334.16919,12.911157,77.974228,5.805051,0.00039239031,0
1985-07-17 00:00:00,114.33729,350.20273,13.279047,83.645088,7.4356459,0.014968541,0
1985-07-18 00:00:00,222.35496,324.21088,11.872217,74.126625,6.524624,0.002566172,0
1985-07-19 00:00:00,244.80534,319.73413,10.801355,82.378372,5.6623958,0.0079739968,0
1985-07-20 00:00:00,235.49647,313.93335,10.916162,80.846436,6.513202,0.0088630284,0
1985-07-21 00:00:00,101.60514,347.1972,12.503076,84.356941,4.9274716,0.014074069,0
1985-07-22 00:00:00,160.23392,356.16922,14.036493,86.721367,6.6830456,0.0074176191,0
1985-07-23 00:00:00,164.23059,360.51978,13.742822,87.43351,5.285099,0.0013536372,0
1985-07-24 00:00:00,116.62669,368.87393,15.489984,93.204163,4.6135461,0.0073464328,0
1985-07-25 00:00:00,139.23607,367.48465,16.102472,88.563095,2.3736469,0.010345169,0
1985-07-26 00:00:00,136.15258,359.16766,13.806573,94.686836,3.9663671,0.0079251003,0
1985-07-27 00:00:00,199.73772,341.14429,12.381403,78.469856,3.5958272,0.001276167,0
1985-07-28 00:00:00,131.73336,340.78815,12.482233,77.559166,4.1367097,0.0023056843,0
1985-07-29 00:00:00,94.969956,348.98859,13.509821,86.580032,4.7277737,0.0035194617,0
1985-07-30 00:00:00,248.60859,338.9498,14.471307,82.84726,3.5620289,0,0
1985-07-31 00:00:00,167.70489,334.49399,12.637231,80.479706,4.6274949,0.0021819809,0
1985-08-01 00:00:00,135.51188,340.01349,12.284937,79.231499,5.3068933,0.012550935,0
1985-08-02 00:00:00,214.34967,345.36728,13.049707,87.502052,8.3066123,0.0072597499,0
1985-08-03 00:00:00,222.95265,330.5347,11.339197,84.400002,7.5729183,0.0098792803,0
1985-08-04 00:00:00,44.378082,349.85367,11.981592,91.265091,4.9034932,0.030780868,0
1985-08-05 00:00:00,261.55681,316.39328,11.691034,82.530655,7.0324769,0.0045745751,0
1985-08-06 00:00:00,236.59622,328.62839,11.918848,77.194717,5.424313,0.0066260868,0
1985-08-07 00:00:00,170.22486,348.74094,11.916132,84.909332,5.200634,0.0023834801,0
1985-08-08 00:00:00,92.932579,326.40509,11.039026,83.597145,6.5193101,0.023309044,0
1985-08-09 00:00:00,229.75061,316.49518,10.814661,82.358673,7.6863854,0.0099637781,0
1985-08-10 00:00:00,230.13746,318.27515,10.87063,81.823586,5.8145197,0.0062937624,0
1985-08-11 00:00:00,223.08959,324.03458,10.536523,86.480583,3.9967909,0.0078083941,0
1985-08-12 00:00:00,225.7137,315.72552,10.990045,84.787071,5.307908,0.0087706594,0
1985-08-13 00:00:00,253.55719,327.72345,11.841333,77.390762,3.9235393,0.0023613113,0
1985-08-14 00:00:00,103.75139,346.7915,12.081842,91.634193,5.1723951,0.025936509,0
1985-08-15 00:00:00,46.496627,348.90231,11.680841,94.751778,6.6064768,0.022092203,0
1985-08-16 00:00:00,262.71147,327.20078,13.108728,83.5784,4.9491979,0.0021857116,0
1985-08-17 00:00:00,126.69007,350.63852,13.581842,87.041595,4.4374949,0.0049907692,0
1985-08-18 00:00:00,156.68878,360.42963,14.921167,93.625793,6.004335,0.01216224,0
1985-08-19 00:00:00,171.24599,354.21115,13.587335,89.791496,5.5137927,0.0047158418,0
1985-08-20 00:00:00,156.44243,352.92178,13.473413,88.743385,8.3531728,0.012747303,0
1985-08-21 00:00:00,164.79003,337.9028,12.720209,88.95118,5.4761025,0.0056738634,0
1985-08-22 00:00:00,140.33858,336.12195,11.874109,80.470711,5.7233862,0.0030911451,0
1985-08-23 00:00:00,30.644762,347.46234,11.931055,92.958366,6.4140022,0.026337055,0
1985-08-24 00:00:00,231.8275,317.7782,10.64071,87.140503,5.9852245,0.0066786847,0
1985-08-25 00:00:00,218.50879,324.26392,11.651208,80.163689,6.3432706,0.0010091674,0
1985-08-26 00:00:00,185.78878,340.23599,11.538782,79.452957,4.6513281,0.0026089151,0
1985-08-27 00:00:00,33.420028,363.09604,14.248224,95.756584,7.3680806,0.030537065,0
1985-08-28 00:00:00,207.79462,326.06131,12.939508,78.503937,4.7567821,0.00099926401,0
1985-08-29 00:00:00,50.709722,344.27509,12.249292,92.11512,4.0055172,0.019382777,0
1985-08-30 00:00:00,199.97297,345.80157,13.546777,85.133621,5.9034522,0.0062098423,0
1985-08-31 00:00:00,202.62007,328.79984,12.157373,84.128296,8.1453204,0.016469646,0
1985-09-01 00:00:00,155.13544,323.38913,10.649866,77.484375,5.6703286,0.0031293471,0
1985-09-02 00:00:00,152.73984,328.97678,11.091486,87.479836,5.9602899,0.034484859,0
1985-09-03 00:00:00,157.49644,336.06503,11.044031,86.378349,5.7188075,0.0048453324,0
1985-09-04 00:00:00,39.186363,341.54602,10.120142,90.346664,3.2392918,0.022164231,0
1985-09-05 00:00:00,206.09445,309.2399,10.891565,73.279251,5.2700429,0,0
1985-09-06 00:00:00,183.59401,309.38376,10.506982,69.930717,2.5533735,0,0
1985-09-07 00:00:00,116.17753,345.71756,11.806055,81.780212,6.7230253,0.0074482157,0
1985-09-08 00:00:00,125.67142,360.04172,14.161127,90.763428,4.342655,0.0039110335,0
1985-09-09 00:00:00,175.53231,348.4549,14.813745,85.903236,4.9890918,0.0014716273,0
1985-09-10 00:00:00,162.63771,346.13666,13.618433,84.386787,3.416787,0.00066128132,0
1985-09-11 00:00:00,167.38848,343.86636,14.578546,82.434563,5.6299122,0,0
1985-09-12 00:00:00,140.3691,326.42316,12.419305,85.149818,4.7171268,0.0076544024,0
1985-09-13 00:00:00,138.30957,333.54526,11.471979,75.934036,6.3476747,0.0066351921,0
1985-09-14 00:00:00,103.14662,335.70197,11.061914,84.502022,9.1106359,0.010258316,0
1985-09-15 00:00:00,123.29807,324.0983,10.495508,74.597183,7.0158255,0.0027424571,0
1985-09-16 00:00:00,54.190094,358.68552,13.018152,92.64048,8.2973711,0.011788192,0
1985-09-17 00:00:00,139.03948,338.85059,12.746667,86.446831,4.2972461,0.0033398883,0
1985-09-18 00:00:00,29.30329,352.51151,12.621027,95.553993,3.4470304,0.040070525,0
1985-09-19 00:00:00,142.75243,321.11935,10.348871,83.926041,4.2287168,0.0023161924,0
1985-09-20 00:00:00,42.041989,336.66888,10.254022,80.489464,4.6192998,0.024867347,0
1985-09-21 00:00:00,47.419959,375.62305,14.682733,95.904984,7.5984943,0.028634989,0
1985-09-22 00:00:00,32.635145,356.60431,12.774896,94.438217,7.1303615,0.015572114,0
1985-09-23 00:00:00,88.845424,346.51993,12.314783,88.878059,5.7180769,0.0058760915,0
1985-09-24 00:00:00,112.02213,346.92719,13.060266,83.281067,3.6436974,0.00039217268,0
1985-09-25 00:00:00,35.106788,368.65894,14.067529,95.377579,4.4676309,0.01305894,0
1985-09-26 00:00:00,43.766302,360.03827,14.354822,92.141357,3.6296032,0.0029685764,0
1985-09-27 00:00:00,123.35495,343.33411,14.945001,87.912506,3.4234402,0,0
1985-09-28 00:00:00,175.53897,324.17322,16.289423,81.468307,4.6473848,0,0
1985-09-29 00:00:00,117.49863,341.84094,14.890985,86.856377,5.4136281,0.00080644459,0
1985-09-30 00:00:00,64.892937,371.0946,15.902582,89.464775,7.896245,0.016980558,0
1985-10-01 00:00:00,68.140701,353.42758,14.99328,91.777435,5.522411,0.011176951,0
1985-10-02 00:00:00,128.5135,322.06174,13.544336,81.474533,7.2058453,0.0081122284,0
1985-10-03 00:00:00,99.780196,315.9201,11.227228,84.34063,8.8836871,0.015337128,0
1985-10-04 00:00:00,73.133216,320.96082,10.439417,87.800621,9.0735408,0.0080001747,0
1985-10-05 00:00:00,70.144431,331.48767,10.56283,83.737595,8.2818608,0.014028645,0
1985-10-06 00:00:00,121.57727,303.44461,10.738367,77.752907,6.2438785,0.0081405368,0
1985-10-07 00:00:00,70.336021,302.50342,8.3534485,84.225464,6.3616214,0.007232055,0
1985-10-08 00:00:00,24.003612,320.79004,8.7932373,86.624802,6.2539832,0.0091774252,0
1985-10-09 00:00:00,71.087297,328.36533,10.111597,83.008041,6.0852496,0.0028668784,0
1985-10-10 00:00:00,58.951343,341.43027,12.188684,92.426689,7.7933208,0.004054266,0
1985-10-11 00:00:00,92.832233,314.02936,10.256006,75.767204,2.9981176,0.00055092627,0
1985-10-12 00:00:00,88.777552,326.02887,11.397546,81.651764,3.6465077,0.00031994468,0
1985-10-13 00:00:00,62.211097,346.14917,12.597375,89.108856,3.1691386,0.00050736828,0
1985-10-14 00:00:00,83.128721,330.71359,11.787531,89.349594,2.1789489,0.00043592044,0
1985-10-15 00:00:00,106.54321,310.54019,10.919641,87.581146,2.8240717,0,0
1985-10-16 00:00:00,73.961293,327.49954,9.2545105,93.35643,1.6639223,0,0
1985-10-17 00:00:00,51.649201,332.29379,9.1204773,90.402672,1.134244,0.0014651575,0
1985-10-18 00:00:00,69.480309,320.17221,9.1841064,82.717545,1.708128,0,0
1985-10-19 00:00:00,44.673335,327.87549,9.7279602,82.78746,3.1867946,0.0006016313,0
1985-10-20 00:00:00,60.913877,321.35492,10.468378,84.491814,3.7894705,0.00069641373,0
1985-10-21 00:00:00,75.46129,312.96976,10.091882,80.783401,2.3678288,0,0
1985-10-22 00:00:00,82.029426,291.90298,8.2724548,76.479553,2.508773,0,0
1985-10-23 00:00:00,73.13283,308.89264,8.5012451,80.625969,4.5034935,0,0
1985-10-24 00:00:00,49.051097,312.60187,9.9647461,82.933472,3.6903042,0.00071367233,0
1985-10-25 00:00:00,93.087774,292.5929,9.1132446,79.667557,4.6052951,0,0
1985-10-26 00:00:00,74.553622,314.52835,8.9188477,84.082657,3.76267,0,0
1985-10-27 00:00:00,30.762488,330.56503,10.457727,92.192047,2.8045183,0.0013245059,0
1985-10-28 00:00:00,50.054156,322.76135,8.8107239,89.016739,1.6427683,0,0
1985-10-29 00:00:00,67.878485,306.45233,6.9887329,85.265656,2.0683662,0,0
1985-10-30 00:00:00,59.284214,302.97122,6.7963501,88.300613,2.7265443,0.00061370477,0
1985-10-31 00:00:00,47.892243,302.17679,6.4184814,85.965332,4.9095342,0.00031615372,0
1985-11-01 00:00:00,63.569104,294.08884,6.7824341,77.051247,3.3282465,0,0
1985-11-02 00:00:00,57.886522,281.76065,4.831842,72.245186,3.3554278,0,0
1985-11-03 00:00:00,59.034423,283.76715,4.8351685,70.633507,4.3754193,0.0016887411,0
1985-11-04 00:00:00,20.598818,317.50397,9.549707,92.983536,5.5664369,0.015717972,0
1985-11-05 00:00:00,46.670511,297.14215,5.8740173,82.775482,6.8386391,0.025178545,0
1985-11-06 00:00:00,33.398158,298.15918,6.8815247,76.721909,6.9604894,0.0026041318,0
1985-11-07 00:00:00,41.948148,301.76819,8.605188,81.079361,4.731761,0.0038341075,0
1985-11-08 00:00:00,29.0452,314.07581,9.9740845,91.32943,6.667594,0.016170233,0
1985-11-09 00:00:00,22.147426,288.93512,5.9237305,81.132835,7.6611762,0.0014546997,0
1985-11-10 00:00:00,51.56827,270.59409,3.5490662,75.693176,5.3063362,0.0020252351,0
1985-11-11 00:00:00,53.253323,274.61664,4.3996521,82.70536,2.7219418,0,0
1985-11-12 00:00:00,58.203425,261.57321,3.328302,74.491783,1.8986233,0,0
1985-11-13 00:00:00,42.201207,293.67883,5.7249695,76.531052,4.7846136,0,0
1985-11-14 00:00:00,47.604227,277.39496,5.5056396,73.29512,5.6211317,0.0098501169,0
1985-11-15 00:00:00,42.120257,274.11423,3.4832397,70.854309,4.6324009,0.0111474,0
1985-11-16 00:00:00,44.359711,294.16473,6.9209839,78.695274,5.0260107,0.0091900848,0
1985-11-17 00:00:00,12.854928,313.59164,6.1873413,76.311142,4.2197031,0.00069294087,0
1985-11-18 00:00:00,39.167918,306.6138,7.6100098,78.105293,4.8950687,0,0
1985-11-19 00:00:00,40.079379,287.87915,3.753717,76.994919,3.8023747,0,0
1985-11-20 00:00:00,46.76497,270.10995,2.3055054,76.209145,3.4055917,0,0
1985-11-21 00:00:00,43.699118,257.84366,1.5807129,82.340652,3.6593223,0,0
1985-11-22 00:00:00,49.417228,248.53401,0.93093262,81.023132,3.4866105,0.019884319,0.016901206
1985-11-23 00:00:00,45.894268,259.13535,2.0902649,86.231644,3.9431384,0.00057197955,0
1985-11-24 00:00:00,40.892686,266.53418,2.5303894,85.531944,4.4998543,0.031948568,0.02633789
1985-11-25 00:00:00,40.699546,268.12292,2.0803772,86.953133,3.9244031,0.015182157,0.010784486
1985-11-26 00:00:00,42.15274,264.20822,1.5333801,84.182114,2.7161475,0.00096363247,0
1985-11-27 00:00:00,30.553768,273.84717,2.2159668,87.725456,4.486299,0.0022664367,0
1985-11-28 00:00:00,42.859375,241.60194,0.9923645,75.944275,2.9561284,0,0
1985-11-29 00:00:00,28.335236,278.2731,2.1243225,80.396782,5.4048581,0.0033989229,0
1985-11-30 00:00:00,12.328445,330.1604,8.8927856,93.958313,6.2742109,0.019851265,0
1985-12-01 00:00:00,20.185615,319.52887,11.679926,91.256607,8.9340324,0.032893276,0
1985-12-02 00:00:00,10.649465,320.92868,10.978052,90.504578,8.0801819,0.02205764,0
1985-12-03 00:00:00,38.918049,287.64523,10.198755,78.805763,9.6236601,0.00044107637,0
1985-12-04 00:00:00,33.507931,285.36255,8.2757202,88.253441,5.1223554,0.0085280945,0.0066779146
1985-12-05 00:00:00,25.900267,291.27274,5.9403015,85.589989,7.5412821,0.020194343,0.016488386
1985-12-06 00:00:00,19.557329,290.57608,6.9209229,79.667946,6.8220243,0.004053483,0
1985-12-07 00:00:00,32.767966,282.9256,5.6816956,88.035919,4.9710884,0.0030450373,0
1985-12-08 00:00:00,35.875452,277.35199,4.1816345,84.359825,3.3142762,0.011433791,0.010889325
1985-12-09 00:00:00,33.189228,274.85248,1.8460022,86.044968,3.2782862,0.05455273,0.047113687
1985-12-10 00:00:00,28.872247,292.4201,5.6799866,86.560745,4.6224854,0.018229089,0
1985-12-11 00:00:00,29.800098,296.55502,6.6140991,85.583542,5.8641923,0.00160759,0
1985-12-12 00:00:00,12.187743,324.76425,9.7319885,90.462158,7.1912594,0.014665109,0
1985-12-13 00:00:00,13.646238,336.91183,10.592432,96.023064,5.0852922,0.012515017,0
1985-12-14 00:00:00,11.798321,332.53668,9.9359375,95.360306,7.0452699,0.0048405651,0
1985-12-15 00:00:00,11.325469,330.78513,10.332849,92.709236,6.1398424,0.0026494679,0
1985-12-16 00:00:00,17.603024,321.82687,9.2398315,90.334381,6.1047795,0.038097154,0.034020718
1985-12-17 00:00:00,9.8842571,325.97122,9.9329773,96.128784,4.8463563,0.0067267753,0
1985-12-18 00:00:00,34.881481,281.97812,6.4475952,83.587959,5.3944722,0.0019651301,0
1985-12-19 00:00:00,15.281618,287.93362,6.963739,84.487091,7.6860322,0.0063623919,0
1985-12-20 00:00:00,14.329384,314.40433,9.0881592,83.069794,10.25844,0.016559219,0
1985-12-21 00:00:00,14.068382,294.35742,7.8084961,85.686676,8.9673188,0.026989046,0
1985-12-22 00:00:00,30.553938,273.71729,5.6888977,74.178848,7.0371542,0.00029717545,0
1985-12-23 00:00:00,27.638606,279.21463,5.7737061,81.482544,7.2225062,0.0026848945,0
1985-12-24 00:00:00,15.002493,273.20041,3.3344666,79.101311,3.697079,0.0081030553,0
1985-12-25 00:00:00,22.494081,283.444,3.6873413,86.691315,5.1549067,0.0025253229,0
1985-12-26 00:00:00,31.86963,275.66653,2.2900024,73.605896,6.8276583,0,0
1985-12-27 00:00:00,31.663968,246.93517,-1.2057861,66.80426,4.7023328,0.052107971,0.049626639
1985-12-28 00:00:00,41.55493,234.16075,-2.6759705,77.29805,2.3102844,0,0
1985-12-29 00:00:00,27.221987,259.42072,-1.2646851,79.359047,2.9935595,0.027714691,0.02258044
1985-12-30 00:00:00,18.323165,296.30304,4.7586914,88.593842,7.0828736,0.023368567,0
1985-12-31 00:00:00,24.318666,279.38675,3.7378784,86.446411,5.1605227,0.0022915508,0
1986-01-01 00:00:00,8.8264883,281.60117,3.0271851,85.916206,5.0389332,0.045677377,0.016849239
1986-01-02 00:00:00,21.548567,284.96216,1.5533691,89.330666,4.3128452,0,0
1986-01-03 00:00:00,37.72371,254.94971,1.3467651,79.855835,3.1224749,0,0
1986-01-04 00:00:00,16.247151,295.35349,4.7516113,83.788559,7.3904978,0.016689808,0
1986-01-05 00:00:00,30.125909,256.46143,2.2419067,75.631325,5.143018,0.00056583465,0
1986-01-06 00:00:00,17.182794,279.76578,2.497644,75.502487,5.2667675,0.012164722,0
